method,initial,meta_lr,env,seed,score,step,aggregate,episodes,selected,candidate_runs,branch,backend,run_id,code_commit,log_commit,rel_path,source_path,eval_file,eval_line,score_field,evaluated_at
td3_amo,5,0.0003,halfcheetah-medium-expert-v2,3,99.35921274657184,1000000,True,50,True,1,svcho,jax,hme_s3_jax_ae5_ab5_alr0p0003__dbb3d0d7,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/halfcheetah-medium-expert-v2/3e-4/seed_3/hme_s3_jax_ae5_ab5_alr0p0003__dbb3d0d7,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/hc-me_alr3e4_s3/run,final_eval_50.json,1,normalized_score,2026-09-15T06:14:41.143757+00:00
td3_amo,5,0.002,hopper-medium-v2,0,101.2875332108654,1000000,True,50,True,1,svcho,jax,hopm_s0_jax_ae5_ab5_alr0p002__a1dfb666,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-v2/2e-3/seed_0/hopm_s0_jax_ae5_ab5_alr0p002__a1dfb666,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-m_alr2e3_s0/run,final_eval_50.json,1,normalized_score,2026-09-15T08:32:39.771993+00:00
td3_amo,5,0.002,hopper-medium-v2,1,101.90844120113371,1000000,True,50,True,1,svcho,jax,hopm_s1_jax_ae5_ab5_alr0p002__277fceac,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-v2/2e-3/seed_1/hopm_s1_jax_ae5_ab5_alr0p002__277fceac,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-m_alr2e3_s1/run,final_eval_50.json,1,normalized_score,2026-09-15T08:32:39.880006+00:00
td3_amo,5,0.002,hopper-medium-v2,2,102.33513593311517,1000000,True,50,True,1,svcho,jax,hopm_s2_jax_ae5_ab5_alr0p002__3d44fcbe,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-v2/2e-3/seed_2/hopm_s2_jax_ae5_ab5_alr0p002__3d44fcbe,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-m_alr2e3_s2/run,final_eval_50.json,1,normalized_score,2026-09-15T08:48:28.466784+00:00
td3_amo,5,0.002,hopper-medium-v2,3,101.73866562866812,1000000,True,50,True,1,svcho,jax,hopm_s3_jax_ae5_ab5_alr0p002__f9b0daa5,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-v2/2e-3/seed_3/hopm_s3_jax_ae5_ab5_alr0p002__f9b0daa5,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-m_alr2e3_s3/run,final_eval_50.json,1,normalized_score,2026-09-15T08:48:28.439655+00:00
td3_amo,5,0.001,hopper-medium-v2,0,96.28495254854312,1000000,True,50,True,1,svcho,jax,hopm_s0_jax_ae5_ab5_alr0p001__b058d39e,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-v2/1e-3/seed_0/hopm_s0_jax_ae5_ab5_alr0p001__b058d39e,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-m_alr1e3_s0/run,final_eval_50.json,1,normalized_score,2026-09-15T08:02:09.283598+00:00
td3_amo,5,0.001,hopper-medium-v2,1,100.74741935639389,1000000,True,50,True,1,svcho,jax,hopm_s1_jax_ae5_ab5_alr0p001__6f97c6e8,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-v2/1e-3/seed_1/hopm_s1_jax_ae5_ab5_alr0p001__6f97c6e8,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-m_alr1e3_s1/run,final_eval_50.json,1,normalized_score,2026-09-15T08:02:09.618002+00:00
td3_amo,5,0.001,hopper-medium-v2,2,88.12248823224054,1000000,True,50,True,1,svcho,jax,hopm_s2_jax_ae5_ab5_alr0p001__16c5e186,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-v2/1e-3/seed_2/hopm_s2_jax_ae5_ab5_alr0p001__16c5e186,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-m_alr1e3_s2/run,final_eval_50.json,1,normalized_score,2026-09-15T08:17:23.740780+00:00
td3_amo,5,0.001,hopper-medium-v2,3,96.55360906837866,1000000,True,50,True,1,svcho,jax,hopm_s3_jax_ae5_ab5_alr0p001__a8dc9ad3,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-v2/1e-3/seed_3/hopm_s3_jax_ae5_ab5_alr0p001__a8dc9ad3,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-m_alr1e3_s3/run,final_eval_50.json,1,normalized_score,2026-09-15T08:17:24.206083+00:00
td3_amo,5,0.0003,hopper-medium-v2,0,74.82949993213835,1000000,True,50,True,1,svcho,jax,hopm_s0_jax_ae5_ab5_alr0p0003__1e742ec9,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-v2/3e-4/seed_0/hopm_s0_jax_ae5_ab5_alr0p0003__1e742ec9,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-m_alr3e4_s0/run,final_eval_50.json,1,normalized_score,2026-09-15T07:32:10.116436+00:00
td3_amo,5,0.0003,hopper-medium-v2,1,95.92448460578873,1000000,True,50,True,1,svcho,jax,hopm_s1_jax_ae5_ab5_alr0p0003__8ca9ce45,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-v2/3e-4/seed_1/hopm_s1_jax_ae5_ab5_alr0p0003__8ca9ce45,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-m_alr3e4_s1/run,final_eval_50.json,1,normalized_score,2026-09-15T07:32:11.152468+00:00
td3_amo,5,0.0003,hopper-medium-v2,2,70.77608724812976,1000000,True,50,True,1,svcho,jax,hopm_s2_jax_ae5_ab5_alr0p0003__03716b54,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-v2/3e-4/seed_2/hopm_s2_jax_ae5_ab5_alr0p0003__03716b54,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-m_alr3e4_s2/run,final_eval_50.json,1,normalized_score,2026-09-15T07:46:52.759938+00:00
td3_amo,5,0.0003,hopper-medium-v2,3,92.47059842213174,1000000,True,50,True,1,svcho,jax,hopm_s3_jax_ae5_ab5_alr0p0003__10df3ec4,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-v2/3e-4/seed_3/hopm_s3_jax_ae5_ab5_alr0p0003__10df3ec4,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-m_alr3e4_s3/run,final_eval_50.json,1,normalized_score,2026-09-15T07:47:24.491468+00:00
td3_amo,5,0.002,hopper-medium-replay-v2,0,101.97246700081064,1000000,True,50,True,1,svcho,jax,hopmr_s0_jax_ae5_ab5_alr0p002__1e03de96,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-replay-v2/2e-3/seed_0/hopmr_s0_jax_ae5_ab5_alr0p002__1e03de96,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-mr_alr2e3_s0/run,final_eval_50.json,1,normalized_score,2026-09-15T10:04:00.495497+00:00
td3_amo,5,0.002,hopper-medium-replay-v2,1,100.9781199242564,1000000,True,50,True,1,svcho,jax,hopmr_s1_jax_ae5_ab5_alr0p002__e5a9b550,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-replay-v2/2e-3/seed_1/hopmr_s1_jax_ae5_ab5_alr0p002__e5a9b550,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-mr_alr2e3_s1/run,final_eval_50.json,1,normalized_score,2026-09-15T10:04:00.482106+00:00
td3_amo,5,0.002,hopper-medium-replay-v2,2,100.91758644588865,1000000,True,50,True,1,svcho,jax,hopmr_s2_jax_ae5_ab5_alr0p002__2a8f42bd,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-replay-v2/2e-3/seed_2/hopmr_s2_jax_ae5_ab5_alr0p002__2a8f42bd,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-mr_alr2e3_s2/run,final_eval_50.json,1,normalized_score,2026-09-15T10:18:50.307230+00:00
td3_amo,5,0.002,hopper-medium-replay-v2,3,101.56818402702005,1000000,True,50,True,1,svcho,jax,hopmr_s3_jax_ae5_ab5_alr0p002__fbfb7b1f,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-replay-v2/2e-3/seed_3/hopmr_s3_jax_ae5_ab5_alr0p002__fbfb7b1f,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-mr_alr2e3_s3/run,final_eval_50.json,1,normalized_score,2026-09-15T10:19:21.751366+00:00
td3_amo,5,0.001,hopper-medium-replay-v2,0,100.81645754051686,1000000,True,50,True,1,svcho,jax,hopmr_s0_jax_ae5_ab5_alr0p001__dbc2b2a4,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-replay-v2/1e-3/seed_0/hopmr_s0_jax_ae5_ab5_alr0p001__dbc2b2a4,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-mr_alr1e3_s0/run,final_eval_50.json,1,normalized_score,2026-09-15T09:33:51.407350+00:00
td3_amo,5,0.001,hopper-medium-replay-v2,1,98.55649585736262,1000000,True,50,True,1,svcho,jax,hopmr_s1_jax_ae5_ab5_alr0p001__2838af2b,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-replay-v2/1e-3/seed_1/hopmr_s1_jax_ae5_ab5_alr0p001__2838af2b,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-mr_alr1e3_s1/run,final_eval_50.json,1,normalized_score,2026-09-15T09:33:51.532253+00:00
td3_amo,5,0.001,hopper-medium-replay-v2,2,99.82638630870697,1000000,True,50,True,1,svcho,jax,hopmr_s2_jax_ae5_ab5_alr0p001__12cf191d,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-replay-v2/1e-3/seed_2/hopmr_s2_jax_ae5_ab5_alr0p001__12cf191d,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-mr_alr1e3_s2/run,final_eval_50.json,1,normalized_score,2026-09-15T09:48:40.834079+00:00
td3_amo,5,0.001,hopper-medium-replay-v2,3,101.79187342327909,1000000,True,50,True,1,svcho,jax,hopmr_s3_jax_ae5_ab5_alr0p001__aab9de5b,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-replay-v2/1e-3/seed_3/hopmr_s3_jax_ae5_ab5_alr0p001__aab9de5b,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-mr_alr1e3_s3/run,final_eval_50.json,1,normalized_score,2026-09-15T09:48:40.928539+00:00
td3_amo,5,0.0003,hopper-medium-replay-v2,0,98.36303811028645,1000000,True,50,True,1,svcho,jax,hopmr_s0_jax_ae5_ab5_alr0p0003__75d4a8c7,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-replay-v2/3e-4/seed_0/hopmr_s0_jax_ae5_ab5_alr0p0003__75d4a8c7,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-mr_alr3e4_s0/run,final_eval_50.json,1,normalized_score,2026-09-15T09:03:14.047271+00:00
td3_amo,5,0.0003,hopper-medium-replay-v2,1,95.97558900337509,1000000,True,50,True,1,svcho,jax,hopmr_s1_jax_ae5_ab5_alr0p0003__27acb9c6,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-replay-v2/3e-4/seed_1/hopmr_s1_jax_ae5_ab5_alr0p0003__27acb9c6,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-mr_alr3e4_s1/run,final_eval_50.json,1,normalized_score,2026-09-15T09:03:44.698034+00:00
td3_amo,5,0.0003,hopper-medium-replay-v2,2,100.57638197122567,1000000,True,50,True,1,svcho,jax,hopmr_s2_jax_ae5_ab5_alr0p0003__07f14d80,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-replay-v2/3e-4/seed_2/hopmr_s2_jax_ae5_ab5_alr0p0003__07f14d80,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-mr_alr3e4_s2/run,final_eval_50.json,1,normalized_score,2026-09-15T09:18:33.076921+00:00
td3_amo,5,0.0003,hopper-medium-replay-v2,3,102.09681671026884,1000000,True,50,True,1,svcho,jax,hopmr_s3_jax_ae5_ab5_alr0p0003__cd102855,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-replay-v2/3e-4/seed_3/hopmr_s3_jax_ae5_ab5_alr0p0003__cd102855,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-mr_alr3e4_s3/run,final_eval_50.json,1,normalized_score,2026-09-15T09:18:33.036995+00:00
td3_amo,5,0.002,hopper-medium-expert-v2,0,68.79976293013954,1000000,True,50,True,1,svcho,jax,hopme_s0_jax_ae5_ab5_alr0p002__032f4e86,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-expert-v2/2e-3/seed_0/hopme_s0_jax_ae5_ab5_alr0p002__032f4e86,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-me_alr2e3_s0/run,final_eval_50.json,1,normalized_score,2026-09-15T11:35:45.438835+00:00
td3_amo,5,0.002,hopper-medium-expert-v2,1,58.017823583663976,1000000,True,50,True,1,svcho,jax,hopme_s1_jax_ae5_ab5_alr0p002__95e0cd35,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-expert-v2/2e-3/seed_1/hopme_s1_jax_ae5_ab5_alr0p002__95e0cd35,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-me_alr2e3_s1/run,final_eval_50.json,1,normalized_score,2026-09-15T11:37:48.389569+00:00
td3_amo,5,0.002,hopper-medium-expert-v2,2,53.28716877842346,1000000,True,50,True,1,svcho,jax,hopme_s2_jax_ae5_ab5_alr0p002__5ec084ca,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-expert-v2/2e-3/seed_2/hopme_s2_jax_ae5_ab5_alr0p002__5ec084ca,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-me_alr2e3_s2/run,final_eval_50.json,1,normalized_score,2026-09-15T11:51:40.876089+00:00
td3_amo,5,0.002,hopper-medium-expert-v2,3,49.59200732423855,1000000,True,50,True,1,svcho,jax,hopme_s3_jax_ae5_ab5_alr0p002__04ec5220,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-expert-v2/2e-3/seed_3/hopme_s3_jax_ae5_ab5_alr0p002__04ec5220,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-me_alr2e3_s3/run,final_eval_50.json,1,normalized_score,2026-09-15T11:53:13.256104+00:00
td3_amo,5,0.001,hopper-medium-expert-v2,0,76.86834602721311,1000000,True,50,True,1,svcho,jax,hopme_s0_jax_ae5_ab5_alr0p001__1c05ed51,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-expert-v2/1e-3/seed_0/hopme_s0_jax_ae5_ab5_alr0p001__1c05ed51,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-me_alr1e3_s0/run,final_eval_50.json,1,normalized_score,2026-09-15T11:05:28.623211+00:00
td3_amo,5,0.001,hopper-medium-expert-v2,1,112.51932974922414,1000000,True,50,True,1,svcho,jax,hopme_s1_jax_ae5_ab5_alr0p001__4f2a39c2,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-expert-v2/1e-3/seed_1/hopme_s1_jax_ae5_ab5_alr0p001__4f2a39c2,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-me_alr1e3_s1/run,final_eval_50.json,1,normalized_score,2026-09-15T11:07:02.380070+00:00
td3_amo,5,0.001,hopper-medium-expert-v2,2,111.03174134587219,1000000,True,50,True,1,svcho,jax,hopme_s2_jax_ae5_ab5_alr0p001__bec2fdb2,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-expert-v2/1e-3/seed_2/hopme_s2_jax_ae5_ab5_alr0p001__bec2fdb2,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-me_alr1e3_s2/run,final_eval_50.json,1,normalized_score,2026-09-15T11:20:53.765283+00:00
td3_amo,5,0.001,hopper-medium-expert-v2,3,112.90491670785217,1000000,True,50,True,1,svcho,jax,hopme_s3_jax_ae5_ab5_alr0p001__f5dfa8be,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-expert-v2/1e-3/seed_3/hopme_s3_jax_ae5_ab5_alr0p001__f5dfa8be,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-me_alr1e3_s3/run,final_eval_50.json,1,normalized_score,2026-09-15T11:22:25.993868+00:00
td3_amo,5,0.0003,hopper-medium-expert-v2,0,111.781911075637,1000000,True,50,True,1,svcho,jax,hopme_s0_jax_ae5_ab5_alr0p0003__3d2f8ff1,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-expert-v2/3e-4/seed_0/hopme_s0_jax_ae5_ab5_alr0p0003__3d2f8ff1,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-me_alr3e4_s0/run,final_eval_50.json,1,normalized_score,2026-09-15T10:34:42.800731+00:00
td3_amo,5,0.0003,hopper-medium-expert-v2,1,104.19937328252655,1000000,True,50,True,1,svcho,jax,hopme_s1_jax_ae5_ab5_alr0p0003__da069511,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-expert-v2/3e-4/seed_1/hopme_s1_jax_ae5_ab5_alr0p0003__da069511,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-me_alr3e4_s1/run,final_eval_50.json,1,normalized_score,2026-09-15T10:34:42.293111+00:00
td3_amo,5,0.0003,hopper-medium-expert-v2,2,111.82979415993681,1000000,True,50,True,1,svcho,jax,hopme_s2_jax_ae5_ab5_alr0p0003__3d9dc9fa,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-expert-v2/3e-4/seed_2/hopme_s2_jax_ae5_ab5_alr0p0003__3d9dc9fa,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-me_alr3e4_s2/run,final_eval_50.json,1,normalized_score,2026-09-15T10:49:35.035365+00:00
td3_amo,5,0.0003,hopper-medium-expert-v2,3,90.22138693917947,1000000,True,50,True,1,svcho,jax,hopme_s3_jax_ae5_ab5_alr0p0003__91bb24e3,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/hopper-medium-expert-v2/3e-4/seed_3/hopme_s3_jax_ae5_ab5_alr0p0003__91bb24e3,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/h-me_alr3e4_s3/run,final_eval_50.json,1,normalized_score,2026-09-15T10:50:35.119158+00:00
td3_amo,5,0.002,walker2d-medium-v2,0,98.81799256509008,1000000,True,50,True,1,svcho,jax,wm_s0_jax_ae5_ab5_alr0p002__abd903f3,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/walker2d-medium-v2/2e-3/seed_0/wm_s0_jax_ae5_ab5_alr0p002__abd903f3,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/w-m_alr2e3_s0/run,final_eval_50.json,1,normalized_score,2026-09-15T13:11:04.618811+00:00
td3_amo,5,0.002,walker2d-medium-v2,1,96.7001112210663,1000000,True,50,True,1,svcho,jax,wm_s1_jax_ae5_ab5_alr0p002__0a41c84e,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/walker2d-medium-v2/2e-3/seed_1/wm_s1_jax_ae5_ab5_alr0p002__0a41c84e,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/w-m_alr2e3_s1/run,final_eval_50.json,1,normalized_score,2026-09-15T13:11:35.595177+00:00
td3_amo,5,0.002,walker2d-medium-v2,2,95.3137701737282,1000000,True,50,True,1,svcho,jax,wm_s2_jax_ae5_ab5_alr0p002__0c20a6b6,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/walker2d-medium-v2/2e-3/seed_2/wm_s2_jax_ae5_ab5_alr0p002__0c20a6b6,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/w-m_alr2e3_s2/run,final_eval_50.json,1,normalized_score,2026-09-15T13:27:05.278238+00:00
td3_amo,5,0.002,walker2d-medium-v2,3,78.99749431329903,1000000,True,50,True,1,svcho,jax,wm_s3_jax_ae5_ab5_alr0p002__89aabe0b,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/walker2d-medium-v2/2e-3/seed_3/wm_s3_jax_ae5_ab5_alr0p002__89aabe0b,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/w-m_alr2e3_s3/run,final_eval_50.json,1,normalized_score,2026-09-15T13:27:04.374248+00:00
td3_amo,5,0.001,walker2d-medium-v2,0,94.89498515668221,1000000,True,50,True,1,svcho,jax,wm_s0_jax_ae5_ab5_alr0p001__4b568e6a,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/walker2d-medium-v2/1e-3/seed_0/wm_s0_jax_ae5_ab5_alr0p001__4b568e6a,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/w-m_alr1e3_s0/run,final_eval_50.json,1,normalized_score,2026-09-15T12:40:08.596685+00:00
td3_amo,5,0.001,walker2d-medium-v2,1,94.30796479826326,1000000,True,50,True,1,svcho,jax,wm_s1_jax_ae5_ab5_alr0p001__a8776ed8,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/walker2d-medium-v2/1e-3/seed_1/wm_s1_jax_ae5_ab5_alr0p001__a8776ed8,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/w-m_alr1e3_s1/run,final_eval_50.json,1,normalized_score,2026-09-15T12:40:08.752758+00:00
td3_amo,5,0.001,walker2d-medium-v2,2,95.73794297742215,1000000,True,50,True,1,svcho,jax,wm_s2_jax_ae5_ab5_alr0p001__dcef7d5a,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/walker2d-medium-v2/1e-3/seed_2/wm_s2_jax_ae5_ab5_alr0p001__dcef7d5a,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/w-m_alr1e3_s2/run,final_eval_50.json,1,normalized_score,2026-09-15T12:55:36.094828+00:00
td3_amo,5,0.001,walker2d-medium-v2,3,93.68138123305397,1000000,True,50,True,1,svcho,jax,wm_s3_jax_ae5_ab5_alr0p001__9ac47191,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/walker2d-medium-v2/1e-3/seed_3/wm_s3_jax_ae5_ab5_alr0p001__9ac47191,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/w-m_alr1e3_s3/run,final_eval_50.json,1,normalized_score,2026-09-15T12:55:35.904084+00:00
td3_amo,5,0.0003,walker2d-medium-v2,0,89.1186657192051,1000000,True,50,True,1,svcho,jax,wm_s0_jax_ae5_ab5_alr0p0003__1f1034e5,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/walker2d-medium-v2/3e-4/seed_0/wm_s0_jax_ae5_ab5_alr0p0003__1f1034e5,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/w-m_alr3e4_s0/run,final_eval_50.json,1,normalized_score,2026-09-15T12:08:42.748044+00:00
td3_amo,5,0.0003,walker2d-medium-v2,1,90.15877814562185,1000000,True,50,True,1,svcho,jax,wm_s1_jax_ae5_ab5_alr0p0003__85160c80,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/walker2d-medium-v2/3e-4/seed_1/wm_s1_jax_ae5_ab5_alr0p0003__85160c80,/home/svcho/amo/results/td3_amo_loco9_alpha5_alr_seeds03/jobs/w-m_alr3e4_s1/run,final_eval_50.json,1,normalized_score,2026-09-15T12:08:42.842166+00:00
