method,initial,meta_lr,env,seed,score,step,aggregate,episodes,selected,candidate_runs,branch,backend,run_id,code_commit,log_commit,rel_path,source_path,eval_file,eval_line,score_field,evaluated_at
iql_amo,5,0.002,hopper-medium-replay-v2,0,24.178386565939363,5000,False,10,False,2,ext_csh,torch,hopmr_s0_iql_amo_bpi_bpi_sweep_rlr0p002_b5_t0p7__f8d9dcb6,,ec61f717062ebb6bc0f700c024cca43e5645a225,main/iql_amo/hopper-medium-replay-v2/2e-3/seed_0/hopmr_s0_iql_amo_bpi_bpi_sweep_rlr0p002_b5_t0p7__f8d9dcb6,/home/ext_csh/CORL-iql-adaptive-beta-v1/results/iql_amo_bpi_s0_rlr_binit_loco9_antmaze6/cells/rlr2e-3_b5/hopper-medium-replay-v2,eval.jsonl,2,mean_normalized,
iql_amo,5,0.002,hopper-medium-replay-v2,0,95.01935847248491,1000000,True,50,True,2,shchoi,jax,hopmr_s0_b5_rho0p002_jax_det__2eef62b0,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/hopper-medium-replay-v2/2e-3/seed_0/hopmr_s0_b5_rho0p002_jax_det__2eef62b0,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_h-mr_s0_rlr2e-3_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T12:10:17.413800+00:00
iql_amo,5,0.002,hopper-medium-replay-v2,1,100.36268456793928,1000000,True,50,True,1,shchoi,jax,hopmr_s1_b5_rho0p002_jax_det__cac644cd,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/hopper-medium-replay-v2/2e-3/seed_1/hopmr_s1_b5_rho0p002_jax_det__cac644cd,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_h-mr_s1_rlr2e-3_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T12:10:27.567905+00:00
iql_amo,5,0.002,hopper-medium-replay-v2,2,93.5716163941302,1000000,True,50,True,1,shchoi,jax,hopmr_s2_b5_rho0p002_jax_det__5acce4db,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/hopper-medium-replay-v2/2e-3/seed_2/hopmr_s2_b5_rho0p002_jax_det__5acce4db,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_h-mr_s2_rlr2e-3_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T12:10:42.642256+00:00
iql_amo,5,0.002,hopper-medium-replay-v2,3,101.02707877005548,1000000,True,50,True,1,shchoi,jax,hopmr_s3_b5_rho0p002_jax_det__9e187aa6,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/hopper-medium-replay-v2/2e-3/seed_3/hopmr_s3_b5_rho0p002_jax_det__9e187aa6,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_h-mr_s3_rlr2e-3_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T12:10:57.901319+00:00
iql_amo,5,0.001,hopper-medium-replay-v2,0,93.00204930493706,1000000,True,50,True,1,shchoi,jax,hopmr_s0_b5_rho0p001_jax_det__0d7921c2,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/hopper-medium-replay-v2/1e-3/seed_0/hopmr_s0_b5_rho0p001_jax_det__0d7921c2,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_h-mr_s0_rlr1e-3_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T12:10:11.993292+00:00
iql_amo,5,0.001,hopper-medium-replay-v2,1,96.325848215038,1000000,True,50,True,1,shchoi,jax,hopmr_s1_b5_rho0p001_jax_det__99c487df,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/hopper-medium-replay-v2/1e-3/seed_1/hopmr_s1_b5_rho0p001_jax_det__99c487df,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_h-mr_s1_rlr1e-3_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T12:10:22.503796+00:00
iql_amo,5,0.001,hopper-medium-replay-v2,2,101.44157586136508,1000000,True,50,True,1,shchoi,jax,hopmr_s2_b5_rho0p001_jax_det__8ec1e8fe,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/hopper-medium-replay-v2/1e-3/seed_2/hopmr_s2_b5_rho0p001_jax_det__8ec1e8fe,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_h-mr_s2_rlr1e-3_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T12:10:37.966754+00:00
iql_amo,5,0.001,hopper-medium-replay-v2,3,101.57826943026689,1000000,True,50,True,1,shchoi,jax,hopmr_s3_b5_rho0p001_jax_det__19670a09,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/hopper-medium-replay-v2/1e-3/seed_3/hopmr_s3_b5_rho0p001_jax_det__19670a09,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_h-mr_s3_rlr1e-3_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T12:10:52.671201+00:00
iql_amo,5,0.0003,hopper-medium-replay-v2,0,101.51845381119928,1000000,True,50,True,1,shchoi,jax,hopmr_s0_b5_rho0p0003_jax_det__c1e20989,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/hopper-medium-replay-v2/3e-4/seed_0/hopmr_s0_b5_rho0p0003_jax_det__c1e20989,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_h-mr_s0_rlr3e-4_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T04:28:00.029835+00:00
iql_amo,5,0.0003,hopper-medium-replay-v2,1,100.5655140223284,1000000,True,50,True,1,shchoi,jax,hopmr_s1_b5_rho0p0003_jax_det__5d177bc2,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/hopper-medium-replay-v2/3e-4/seed_1/hopmr_s1_b5_rho0p0003_jax_det__5d177bc2,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_h-mr_s1_rlr3e-4_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T12:10:32.457101+00:00
iql_amo,5,0.0003,hopper-medium-replay-v2,2,100.93123343063768,1000000,True,50,True,1,shchoi,jax,hopmr_s2_b5_rho0p0003_jax_det__7f60752f,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/hopper-medium-replay-v2/3e-4/seed_2/hopmr_s2_b5_rho0p0003_jax_det__7f60752f,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_h-mr_s2_rlr3e-4_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T12:10:47.456649+00:00
iql_amo,5,0.0003,hopper-medium-replay-v2,3,100.65831526283013,1000000,True,50,True,1,shchoi,jax,hopmr_s3_b5_rho0p0003_jax_det__5ee73a32,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/hopper-medium-replay-v2/3e-4/seed_3/hopmr_s3_b5_rho0p0003_jax_det__5ee73a32,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_h-mr_s3_rlr3e-4_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T12:11:02.746293+00:00
iql_amo,5,0.002,hopper-medium-expert-v2,0,17.920091450703776,5000,False,10,False,2,ext_csh,torch,hopme_s0_iql_amo_bpi_bpi_sweep_rlr0p002_b5_t0p5__6d7d83ae,,ec61f717062ebb6bc0f700c024cca43e5645a225,main/iql_amo/hopper-medium-expert-v2/2e-3/seed_0/hopme_s0_iql_amo_bpi_bpi_sweep_rlr0p002_b5_t0p5__6d7d83ae,/home/ext_csh/CORL-iql-adaptive-beta-v1/results/iql_amo_bpi_s0_rlr_binit_loco9_antmaze6/cells/rlr2e-3_b5/hopper-medium-expert-v2,eval.jsonl,2,mean_normalized,
iql_amo,5,0.002,hopper-medium-expert-v2,0,86.9177045200979,1000000,True,50,True,2,shchoi,jax,hopme_s0_b5_rho0p002_jax__b87bc30e,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/hopper-medium-expert-v2/2e-3/seed_0/hopme_s0_b5_rho0p002_jax__b87bc30e,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_h-me_s0_rlr2e-3_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T18:12:43.033247+00:00
iql_amo,5,0.002,hopper-medium-expert-v2,1,89.60756583595779,1000000,True,50,True,1,shchoi,jax,hopme_s1_b5_rho0p002_jax__30ba55b3,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/hopper-medium-expert-v2/2e-3/seed_1/hopme_s1_b5_rho0p002_jax__30ba55b3,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_h-me_s1_rlr2e-3_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T18:12:47.315598+00:00
iql_amo,5,0.002,hopper-medium-expert-v2,2,110.76789453075197,1000000,True,50,True,1,shchoi,jax,hopme_s2_b5_rho0p002_jax__25f99094,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/hopper-medium-expert-v2/2e-3/seed_2/hopme_s2_b5_rho0p002_jax__25f99094,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_h-me_s2_rlr2e-3_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T18:12:52.601855+00:00
iql_amo,5,0.002,hopper-medium-expert-v2,3,89.74363910077832,1000000,True,50,True,1,shchoi,jax,hopme_s3_b5_rho0p002_jax__7a49fdf9,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/hopper-medium-expert-v2/2e-3/seed_3/hopme_s3_b5_rho0p002_jax__7a49fdf9,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_h-me_s3_rlr2e-3_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T18:13:01.706783+00:00
iql_amo,5,0.001,hopper-medium-expert-v2,0,98.49615454782088,1000000,True,50,True,1,shchoi,jax,hopme_s0_b5_rho0p001_jax__b755b395,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/hopper-medium-expert-v2/1e-3/seed_0/hopme_s0_b5_rho0p001_jax__b755b395,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_h-me_s0_rlr1e-3_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T12:09:39.891607+00:00
iql_amo,5,0.001,hopper-medium-expert-v2,1,103.48947720401695,1000000,True,50,True,1,shchoi,jax,hopme_s1_b5_rho0p001_jax__f60e67a3,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/hopper-medium-expert-v2/1e-3/seed_1/hopme_s1_b5_rho0p001_jax__f60e67a3,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_h-me_s1_rlr1e-3_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T12:09:49.281770+00:00
iql_amo,5,0.001,hopper-medium-expert-v2,2,112.32519726511786,1000000,True,50,True,1,shchoi,jax,hopme_s2_b5_rho0p001_jax__75d5e9ec,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/hopper-medium-expert-v2/1e-3/seed_2/hopme_s2_b5_rho0p001_jax__75d5e9ec,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_h-me_s2_rlr1e-3_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T12:09:59.013553+00:00
iql_amo,5,0.001,hopper-medium-expert-v2,3,98.7642019935185,1000000,True,50,True,1,shchoi,jax,hopme_s3_b5_rho0p001_jax__b617726a,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/hopper-medium-expert-v2/1e-3/seed_3/hopme_s3_b5_rho0p001_jax__b617726a,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_h-me_s3_rlr1e-3_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T18:12:57.258614+00:00
iql_amo,5,0.0003,hopper-medium-expert-v2,0,101.9838985989795,1000000,True,50,True,1,shchoi,jax,hopme_s0_b5_rho0p0003_jax__4e552b5a,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/hopper-medium-expert-v2/3e-4/seed_0/hopme_s0_b5_rho0p0003_jax__4e552b5a,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_h-me_s0_rlr3e-4_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T12:09:44.467363+00:00
iql_amo,5,0.0003,hopper-medium-expert-v2,1,108.71539647573863,1000000,True,50,True,1,shchoi,jax,hopme_s1_b5_rho0p0003_jax__b97f7a45,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/hopper-medium-expert-v2/3e-4/seed_1/hopme_s1_b5_rho0p0003_jax__b97f7a45,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_h-me_s1_rlr3e-4_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T12:09:54.065315+00:00
iql_amo,5,0.0003,hopper-medium-expert-v2,2,112.31981695032876,1000000,True,50,True,1,shchoi,jax,hopme_s2_b5_rho0p0003_jax__1e1cda07,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/hopper-medium-expert-v2/3e-4/seed_2/hopme_s2_b5_rho0p0003_jax__1e1cda07,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_h-me_s2_rlr3e-4_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T12:10:04.473388+00:00
iql_amo,5,0.0003,hopper-medium-expert-v2,3,69.97541052727753,1000000,True,50,True,1,shchoi,jax,hopme_s3_b5_rho0p0003_jax__3a36cbc4,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/hopper-medium-expert-v2/3e-4/seed_3/hopme_s3_b5_rho0p0003_jax__3a36cbc4,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_h-me_s3_rlr3e-4_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T12:10:07.517124+00:00
iql_amo,5,0.002,walker2d-medium-v2,0,79.0734466571111,1000000,True,50,True,1,shchoi,jax,wm_s0_b5_rho0p002_jax__85965fa5,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/walker2d-medium-v2/2e-3/seed_0/wm_s0_b5_rho0p002_jax__85965fa5,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_w-m_s0_rlr2e-3_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T18:14:07.979887+00:00
iql_amo,5,0.002,walker2d-medium-v2,1,86.04849811587877,1000000,True,50,True,1,shchoi,jax,wm_s1_b5_rho0p002_jax__143dac32,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/walker2d-medium-v2/2e-3/seed_1/wm_s1_b5_rho0p002_jax__143dac32,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_w-m_s1_rlr2e-3_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T18:14:13.722728+00:00
iql_amo,5,0.002,walker2d-medium-v2,2,82.40256372041958,1000000,True,50,True,1,shchoi,jax,wm_s2_b5_rho0p002_jax__0d838a4a,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/walker2d-medium-v2/2e-3/seed_2/wm_s2_b5_rho0p002_jax__0d838a4a,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_w-m_s2_rlr2e-3_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T18:14:24.528603+00:00
iql_amo,5,0.002,walker2d-medium-v2,3,69.1243938996611,1000000,True,50,True,1,shchoi,jax,wm_s3_b5_rho0p002_jax__6d86e4d2,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/walker2d-medium-v2/2e-3/seed_3/wm_s3_b5_rho0p002_jax__6d86e4d2,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_w-m_s3_rlr2e-3_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T18:14:34.476198+00:00
iql_amo,5,0.001,walker2d-medium-v2,0,,,False,,False,2,shchoi,jax,wm_s0_b5_rho0p001_jax__89468738,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/walker2d-medium-v2/1e-3/seed_0/wm_s0_b5_rho0p001_jax__89468738,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_w-m_s0_rlr1e-3_b5.prev_1789468738,,,,
iql_amo,5,0.001,walker2d-medium-v2,0,77.04902489186914,1000000,True,50,True,2,shchoi,jax,wm_s0_b5_rho0p001_jax__de5f40c1,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/walker2d-medium-v2/1e-3/seed_0/wm_s0_b5_rho0p001_jax__de5f40c1,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_w-m_s0_rlr1e-3_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T12:12:31.764290+00:00
iql_amo,5,0.001,walker2d-medium-v2,1,86.67647801259535,1000000,True,50,True,1,shchoi,jax,wm_s1_b5_rho0p001_jax__820f265c,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/walker2d-medium-v2/1e-3/seed_1/wm_s1_b5_rho0p001_jax__820f265c,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_w-m_s1_rlr1e-3_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T12:12:42.528272+00:00
iql_amo,5,0.001,walker2d-medium-v2,2,76.8828378733765,1000000,True,50,True,1,shchoi,jax,wm_s2_b5_rho0p001_jax__8ce74171,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/walker2d-medium-v2/1e-3/seed_2/wm_s2_b5_rho0p001_jax__8ce74171,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_w-m_s2_rlr1e-3_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T18:14:18.896627+00:00
iql_amo,5,0.001,walker2d-medium-v2,3,81.57370990631428,1000000,True,50,True,1,shchoi,jax,wm_s3_b5_rho0p001_jax__dbed3c58,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/walker2d-medium-v2/1e-3/seed_3/wm_s3_b5_rho0p001_jax__dbed3c58,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_w-m_s3_rlr1e-3_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T18:14:29.800618+00:00
iql_amo,5,0.0003,walker2d-medium-v2,0,81.72479480303686,1000000,True,50,True,1,shchoi,jax,wm_s0_b5_rho0p0003_jax__5f77c5e6,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/walker2d-medium-v2/3e-4/seed_0/wm_s0_b5_rho0p0003_jax__5f77c5e6,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_w-m_s0_rlr3e-4_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T12:12:37.150043+00:00
iql_amo,5,0.0003,walker2d-medium-v2,1,81.1445971977642,1000000,True,50,True,1,shchoi,jax,wm_s1_b5_rho0p0003_jax__27035cf5,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/walker2d-medium-v2/3e-4/seed_1/wm_s1_b5_rho0p0003_jax__27035cf5,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_w-m_s1_rlr3e-4_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T12:12:47.864184+00:00
iql_amo,5,0.0003,walker2d-medium-v2,2,83.72085276747089,1000000,True,50,True,1,shchoi,jax,wm_s2_b5_rho0p0003_jax__7db303c3,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/walker2d-medium-v2/3e-4/seed_2/wm_s2_b5_rho0p0003_jax__7db303c3,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_w-m_s2_rlr3e-4_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T12:12:53.608275+00:00
iql_amo,5,0.0003,walker2d-medium-v2,3,86.05491577250461,1000000,True,50,True,1,shchoi,jax,wm_s3_b5_rho0p0003_jax__f3eb06e1,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/walker2d-medium-v2/3e-4/seed_3/wm_s3_b5_rho0p0003_jax__f3eb06e1,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_w-m_s3_rlr3e-4_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T12:12:59.899972+00:00
iql_amo,5,0.002,walker2d-medium-replay-v2,0,72.62515174199714,1000000,True,50,True,1,shchoi,jax,wmr_s0_b5_rho0p002_jax__181e9f4e,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/walker2d-medium-replay-v2/2e-3/seed_0/wmr_s0_b5_rho0p002_jax__181e9f4e,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_w-mr_s0_rlr2e-3_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T18:15:15.078191+00:00
iql_amo,5,0.002,walker2d-medium-replay-v2,1,76.87745280725179,1000000,True,50,True,1,shchoi,jax,wmr_s1_b5_rho0p002_jax__5dd491c2,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/walker2d-medium-replay-v2/2e-3/seed_1/wmr_s1_b5_rho0p002_jax__5dd491c2,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_w-mr_s1_rlr2e-3_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T18:15:20.013381+00:00
iql_amo,5,0.002,walker2d-medium-replay-v2,2,79.02198171184519,1000000,True,50,True,1,shchoi,jax,wmr_s2_b5_rho0p002_jax__28ad9fe4,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/walker2d-medium-replay-v2/2e-3/seed_2/wmr_s2_b5_rho0p002_jax__28ad9fe4,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_w-mr_s2_rlr2e-3_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T18:15:30.694458+00:00
iql_amo,5,0.002,walker2d-medium-replay-v2,3,66.21582961217028,1000000,True,50,True,1,shchoi,jax,wmr_s3_b5_rho0p002_jax__ce0390ff,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/walker2d-medium-replay-v2/2e-3/seed_3/wmr_s3_b5_rho0p002_jax__ce0390ff,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_w-mr_s3_rlr2e-3_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T18:15:41.282626+00:00
iql_amo,5,0.001,walker2d-medium-replay-v2,0,72.897516502802,1000000,True,50,True,1,shchoi,jax,wmr_s0_b5_rho0p001_jax__3b1c1f0c,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/walker2d-medium-replay-v2/1e-3/seed_0/wmr_s0_b5_rho0p001_jax__3b1c1f0c,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_w-mr_s0_rlr1e-3_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T12:13:40.001445+00:00
iql_amo,5,0.001,walker2d-medium-replay-v2,1,85.53872139176725,1000000,True,50,True,1,shchoi,jax,wmr_s1_b5_rho0p001_jax__08774e71,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/walker2d-medium-replay-v2/1e-3/seed_1/wmr_s1_b5_rho0p001_jax__08774e71,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_w-mr_s1_rlr1e-3_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T12:13:51.213698+00:00
iql_amo,5,0.001,walker2d-medium-replay-v2,2,83.85255482480169,1000000,True,50,True,1,shchoi,jax,wmr_s2_b5_rho0p001_jax__86614e1c,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/walker2d-medium-replay-v2/1e-3/seed_2/wmr_s2_b5_rho0p001_jax__86614e1c,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_w-mr_s2_rlr1e-3_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T18:15:25.653280+00:00
iql_amo,5,0.001,walker2d-medium-replay-v2,3,87.49566165097202,1000000,True,50,True,1,shchoi,jax,wmr_s3_b5_rho0p001_jax__25c79f8d,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/walker2d-medium-replay-v2/1e-3/seed_3/wmr_s3_b5_rho0p001_jax__25c79f8d,/home/shchoi/AMO/results/iql_amo_jax_b5_loco9/runs/iql_amo_jax_w-mr_s3_rlr1e-3_b5,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T18:15:36.862966+00:00
